Site,      SN,YYYY-MM-DD HH:MM:SS ,UYYY,UM,UD,Uh,Um,Us,LYYY,LM,LD,Lh,Lm,Ls,      DoY,   Qc Code,     Azi,    Elev,     Zen,      Decl,   Airmass,  Soldist,    uvbb,
CA21,     208,2009-05-24 00:36:00,2009,05,24,08,36,00,2009,05,24,00,36,00,   144.02,         0,   16.00,  -34.73,  124.73,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 00:39:00,2009,05,24,08,39,00,2009,05,24,00,39,00,   144.03,         0,   16.83,  -34.55,  124.55,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 00:42:00,2009,05,24,08,42,00,2009,05,24,00,42,00,   144.03,         0,   17.65,  -34.36,  124.36,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 00:45:00,2009,05,24,08,45,00,2009,05,24,00,45,00,   144.03,         0,   18.46,  -34.17,  124.17,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 00:48:00,2009,05,24,08,48,00,2009,05,24,00,48,00,   144.03,         0,   19.27,  -33.96,  123.96,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 00:51:00,2009,05,24,08,51,00,2009,05,24,00,51,00,   144.04,         0,   20.08,  -33.75,  123.75,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 00:54:00,2009,05,24,08,54,00,2009,05,24,00,54,00,   144.04,         0,   20.87,  -33.53,  123.53,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 00:57:00,2009,05,24,08,57,00,2009,05,24,00,57,00,   144.04,         0,   21.67,  -33.30,  123.30,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:00:00,2009,05,24,09,00,00,2009,05,24,01,00,00,   144.04,         0,   22.46,  -33.06,  123.06,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:03:00,2009,05,24,09,03,00,2009,05,24,01,03,00,   144.04,         0,   23.24,  -32.82,  122.82,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:06:00,2009,05,24,09,06,00,2009,05,24,01,06,00,   144.05,         0,   24.02,  -32.56,  122.56,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:09:00,2009,05,24,09,09,00,2009,05,24,01,09,00,   144.05,         0,   24.79,  -32.30,  122.30,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:12:00,2009,05,24,09,12,00,2009,05,24,01,12,00,   144.05,         0,   25.55,  -32.04,  122.04,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:15:00,2009,05,24,09,15,00,2009,05,24,01,15,00,   144.05,         0,   26.31,  -31.76,  121.76,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:18:00,2009,05,24,09,18,00,2009,05,24,01,18,00,   144.05,         0,   27.06,  -31.48,  121.48,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:21:00,2009,05,24,09,21,00,2009,05,24,01,21,00,   144.06,         0,   27.81,  -31.18,  121.18,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:24:00,2009,05,24,09,24,00,2009,05,24,01,24,00,   144.06,         0,   28.55,  -30.89,  120.89,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:27:00,2009,05,24,09,27,00,2009,05,24,01,27,00,   144.06,         0,   29.29,  -30.58,  120.58,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:30:00,2009,05,24,09,30,00,2009,05,24,01,30,00,   144.06,         0,   30.01,  -30.27,  120.27,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:33:00,2009,05,24,09,33,00,2009,05,24,01,33,00,   144.06,         0,   30.73,  -29.95,  119.95,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:36:00,2009,05,24,09,36,00,2009,05,24,01,36,00,   144.07,         0,   31.45,  -29.62,  119.62,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:39:00,2009,05,24,09,39,00,2009,05,24,01,39,00,   144.07,         0,   32.16,  -29.29,  119.29,   20.8200,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:42:00,2009,05,24,09,42,00,2009,05,24,01,42,00,   144.07,         0,   32.86,  -28.95,  118.95,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:45:00,2009,05,24,09,45,00,2009,05,24,01,45,00,   144.07,         0,   33.56,  -28.61,  118.61,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:48:00,2009,05,24,09,48,00,2009,05,24,01,48,00,   144.07,         0,   34.25,  -28.26,  118.26,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:51:00,2009,05,24,09,51,00,2009,05,24,01,51,00,   144.08,         0,   34.93,  -27.90,  117.90,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:54:00,2009,05,24,09,54,00,2009,05,24,01,54,00,   144.08,         0,   35.61,  -27.53,  117.53,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 01:57:00,2009,05,24,09,57,00,2009,05,24,01,57,00,   144.08,         0,   36.28,  -27.16,  117.16,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:00:00,2009,05,24,10,00,00,2009,05,24,02,00,00,   144.08,         0,   36.94,  -26.79,  116.79,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:03:00,2009,05,24,10,03,00,2009,05,24,02,03,00,   144.09,         0,   37.60,  -26.40,  116.40,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:06:00,2009,05,24,10,06,00,2009,05,24,02,06,00,   144.09,         0,   38.25,  -26.02,  116.02,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:09:00,2009,05,24,10,09,00,2009,05,24,02,09,00,   144.09,         0,   38.89,  -25.62,  115.62,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:12:00,2009,05,24,10,12,00,2009,05,24,02,12,00,   144.09,         0,   39.53,  -25.22,  115.22,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:15:00,2009,05,24,10,15,00,2009,05,24,02,15,00,   144.09,         0,   40.16,  -24.82,  114.82,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:18:00,2009,05,24,10,18,00,2009,05,24,02,18,00,   144.10,         0,   40.79,  -24.41,  114.41,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:21:00,2009,05,24,10,21,00,2009,05,24,02,21,00,   144.10,         0,   41.41,  -24.00,  114.00,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:24:00,2009,05,24,10,24,00,2009,05,24,02,24,00,   144.10,         0,   42.02,  -23.58,  113.58,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:27:00,2009,05,24,10,27,00,2009,05,24,02,27,00,   144.10,         0,   42.63,  -23.15,  113.15,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:30:00,2009,05,24,10,30,00,2009,05,24,02,30,00,   144.10,         0,   43.23,  -22.72,  112.72,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:33:00,2009,05,24,10,33,00,2009,05,24,02,33,00,   144.11,         0,   43.82,  -22.29,  112.29,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:36:00,2009,05,24,10,36,00,2009,05,24,02,36,00,   144.11,         0,   44.41,  -21.85,  111.85,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:39:00,2009,05,24,10,39,00,2009,05,24,02,39,00,   144.11,         0,   45.00,  -21.40,  111.40,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:42:00,2009,05,24,10,42,00,2009,05,24,02,42,00,   144.11,         0,   45.58,  -20.96,  110.96,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:45:00,2009,05,24,10,45,00,2009,05,24,02,45,00,   144.11,         0,   46.15,  -20.50,  110.50,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:48:00,2009,05,24,10,48,00,2009,05,24,02,48,00,   144.12,         0,   46.71,  -20.05,  110.05,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:51:00,2009,05,24,10,51,00,2009,05,24,02,51,00,   144.12,         0,   47.28,  -19.59,  109.59,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:54:00,2009,05,24,10,54,00,2009,05,24,02,54,00,   144.12,         0,   47.83,  -19.12,  109.12,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 02:57:00,2009,05,24,10,57,00,2009,05,24,02,57,00,   144.12,         0,   48.38,  -18.65,  108.65,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:00:00,2009,05,24,11,00,00,2009,05,24,03,00,00,   144.12,         0,   48.93,  -18.18,  108.18,   20.8300,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:03:00,2009,05,24,11,03,00,2009,05,24,03,03,00,   144.13,         0,   49.47,  -17.70,  107.70,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:06:00,2009,05,24,11,06,00,2009,05,24,03,06,00,   144.13,         0,   50.00,  -17.22,  107.22,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:09:00,2009,05,24,11,09,00,2009,05,24,03,09,00,   144.13,         0,   50.53,  -16.73,  106.73,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:12:00,2009,05,24,11,12,00,2009,05,24,03,12,00,   144.13,         0,   51.05,  -16.24,  106.24,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:15:00,2009,05,24,11,15,00,2009,05,24,03,15,00,   144.14,         0,   51.57,  -15.75,  105.75,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:18:00,2009,05,24,11,18,00,2009,05,24,03,18,00,   144.14,         0,   52.09,  -15.26,  105.26,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:21:00,2009,05,24,11,21,00,2009,05,24,03,21,00,   144.14,         0,   52.59,  -14.76,  104.76,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:24:00,2009,05,24,11,24,00,2009,05,24,03,24,00,   144.14,         0,   53.10,  -14.25,  104.25,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:27:00,2009,05,24,11,27,00,2009,05,24,03,27,00,   144.14,         0,   53.60,  -13.75,  103.75,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:30:00,2009,05,24,11,30,00,2009,05,24,03,30,00,   144.15,         0,   54.09,  -13.24,  103.24,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:33:00,2009,05,24,11,33,00,2009,05,24,03,33,00,   144.15,         0,   54.59,  -12.73,  102.73,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:36:00,2009,05,24,11,36,00,2009,05,24,03,36,00,   144.15,         0,   55.07,  -12.21,  102.21,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:39:00,2009,05,24,11,39,00,2009,05,24,03,39,00,   144.15,         0,   55.55,  -11.69,  101.69,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:42:00,2009,05,24,11,42,00,2009,05,24,03,42,00,   144.15,         0,   56.03,  -11.17,  101.17,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:45:00,2009,05,24,11,45,00,2009,05,24,03,45,00,   144.16,         0,   56.50,  -10.65,  100.65,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:48:00,2009,05,24,11,48,00,2009,05,24,03,48,00,   144.16,         0,   56.97,  -10.12,  100.12,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:51:00,2009,05,24,11,51,00,2009,05,24,03,51,00,   144.16,         0,   57.44,   -9.59,   99.59,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:54:00,2009,05,24,11,54,00,2009,05,24,03,54,00,   144.16,         0,   57.90,   -9.06,   99.06,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 03:57:00,2009,05,24,11,57,00,2009,05,24,03,57,00,   144.16,         0,   58.36,   -8.52,   98.52,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:00:00,2009,05,24,12,00,00,2009,05,24,04,00,00,   144.17,         0,   58.81,   -7.98,   97.98,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:03:00,2009,05,24,12,03,00,2009,05,24,04,03,00,   144.17,         0,   59.26,   -7.44,   97.44,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:06:00,2009,05,24,12,06,00,2009,05,24,04,06,00,   144.17,         0,   59.71,   -6.90,   96.90,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:09:00,2009,05,24,12,09,00,2009,05,24,04,09,00,   144.17,         0,   60.15,   -6.35,   96.35,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:12:00,2009,05,24,12,12,00,2009,05,24,04,12,00,   144.18,         0,   60.59,   -5.81,   95.81,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:15:00,2009,05,24,12,15,00,2009,05,24,04,15,00,   144.18,         0,   61.03,   -5.25,   95.25,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:18:00,2009,05,24,12,18,00,2009,05,24,04,18,00,   144.18,         0,   61.46,   -4.70,   94.70,   20.8400,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:21:00,2009,05,24,12,21,00,2009,05,24,04,21,00,   144.18,         0,   61.89,   -4.15,   94.15,   20.8500,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:24:00,2009,05,24,12,24,00,2009,05,24,04,24,00,   144.18,         0,   62.31,   -3.59,   93.59,   20.8500,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:27:00,2009,05,24,12,27,00,2009,05,24,04,27,00,   144.19,         0,   62.74,   -3.03,   93.03,   20.8500,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:30:00,2009,05,24,12,30,00,2009,05,24,04,30,00,   144.19,         0,   63.16,   -2.47,   92.47,   20.8500,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:33:00,2009,05,24,12,33,00,2009,05,24,04,33,00,   144.19,         0,   63.57,   -1.90,   91.90,   20.8500,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:36:00,2009,05,24,12,36,00,2009,05,24,04,36,00,   144.19,         0,   63.99,   -1.34,   91.34,   20.8500,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:39:00,2009,05,24,12,39,00,2009,05,24,04,39,00,   144.19,         0,   64.40,   -0.77,   90.77,   20.8500,   -1.0000,    1.013,-9.99E+09
CA21,     208,2009-05-24 04:42:00,2009,05,24,12,42,00,2009,05,24,04,42,00,   144.20,         0,   64.81,    0.41,   89.59,   20.8500,   32.4682,    1.013,2.26E-04
CA21,     208,2009-05-24 04:45:00,2009,05,24,12,45,00,2009,05,24,04,45,00,   144.20,         0,   65.21,    0.86,   89.14,   20.8500,   27.5952,    1.013,2.22E-04
CA21,     208,2009-05-24 04:48:00,2009,05,24,12,48,00,2009,05,24,04,48,00,   144.20,         0,   65.61,    1.35,   88.65,   20.8500,   23.5226,    1.013,4.38E-04
CA21,     208,2009-05-24 04:51:00,2009,05,24,12,51,00,2009,05,24,04,51,00,   144.20,         0,   66.01,    1.86,   88.14,   20.8500,   20.2148,    1.013,4.33E-04
CA21,     208,2009-05-24 04:54:00,2009,05,24,12,54,00,2009,05,24,04,54,00,   144.20,         0,   66.41,    2.39,   87.61,   20.8500,   17.5516,    1.013,6.40E-04
CA21,     208,2009-05-24 04:57:00,2009,05,24,12,57,00,2009,05,24,04,57,00,   144.21,         0,   66.81,    2.93,   87.07,   20.8500,   15.4028,    1.013,8.40E-04
CA21,     208,2009-05-24 05:00:00,2009,05,24,13,00,00,2009,05,24,05,00,00,   144.21,         0,   67.20,    3.48,   86.52,   20.8500,   13.6557,    1.013,8.25E-04
CA21,     208,2009-05-24 05:03:00,2009,05,24,13,03,00,2009,05,24,05,03,00,   144.21,         0,   67.59,    4.03,   85.97,   20.8500,   12.2210,    1.013,1.01E-03
CA21,     208,2009-05-24 05:06:00,2009,05,24,13,06,00,2009,05,24,05,06,00,   144.21,         0,   67.98,    4.60,   85.40,   20.8500,   11.0299,    1.013,1.39E-03
CA21,     208,2009-05-24 05:09:00,2009,05,24,13,09,00,2009,05,24,05,09,00,   144.21,         0,   68.37,    5.17,   84.83,   20.8500,   10.0304,    1.013,1.56E-03
CA21,     208,2009-05-24 05:12:00,2009,05,24,13,12,00,2009,05,24,05,12,00,   144.22,         0,   68.75,    5.74,   84.26,   20.8500,    9.1830,    1.013,1.91E-03
CA21,     208,2009-05-24 05:15:00,2009,05,24,13,15,00,2009,05,24,05,15,00,   144.22,         0,   69.14,    6.32,   83.68,   20.8500,    8.4577,    1.013,2.06E-03
CA21,     208,2009-05-24 05:18:00,2009,05,24,13,18,00,2009,05,24,05,18,00,   144.22,         0,   69.52,    6.90,   83.10,   20.8500,    7.8313,    1.013,2.39E-03
CA21,     208,2009-05-24 05:21:00,2009,05,24,13,21,00,2009,05,24,05,21,00,   144.22,         0,   69.90,    7.48,   82.52,   20.8500,    7.2860,    1.013,2.88E-03
CA21,     208,2009-05-24 05:24:00,2009,05,24,13,24,00,2009,05,24,05,24,00,   144.23,         0,   70.27,    8.06,   81.94,   20.8500,    6.8077,    1.013,3.18E-03
CA21,     208,2009-05-24 05:27:00,2009,05,24,13,27,00,2009,05,24,05,27,00,   144.23,         0,   70.65,    8.65,   81.35,   20.8500,    6.3854,    1.013,3.48E-03
CA21,     208,2009-05-24 05:30:00,2009,05,24,13,30,00,2009,05,24,05,30,00,   144.23,         0,   71.02,    9.24,   80.76,   20.8500,    6.0102,    1.013,3.93E-03
CA21,     208,2009-05-24 05:33:00,2009,05,24,13,33,00,2009,05,24,05,33,00,   144.23,         0,   71.39,    9.83,   80.17,   20.8500,    5.6749,    1.013,4.38E-03
CA21,     208,2009-05-24 05:36:00,2009,05,24,13,36,00,2009,05,24,05,36,00,   144.23,         0,   71.76,   10.42,   79.58,   20.8500,    5.3737,    1.013,4.97E-03
CA21,     208,2009-05-24 05:39:00,2009,05,24,13,39,00,2009,05,24,05,39,00,   144.24,         0,   72.13,   11.02,   78.98,   20.8600,    5.1019,    1.013,5.39E-03
CA21,     208,2009-05-24 05:42:00,2009,05,24,13,42,00,2009,05,24,05,42,00,   144.24,         0,   72.50,   11.62,   78.38,   20.8600,    4.8555,    1.013,5.96E-03
CA21,     208,2009-05-24 05:45:00,2009,05,24,13,45,00,2009,05,24,05,45,00,   144.24,         0,   72.87,   12.22,   77.78,   20.8600,    4.6312,    1.013,6.52E-03
CA21,     208,2009-05-24 05:48:00,2009,05,24,13,48,00,2009,05,24,05,48,00,   144.24,         0,   73.23,   12.81,   77.19,   20.8600,    4.4262,    1.013,7.23E-03
CA21,     208,2009-05-24 05:51:00,2009,05,24,13,51,00,2009,05,24,05,51,00,   144.24,         0,   73.60,   13.42,   76.58,   20.8600,    4.2384,    1.013,7.76E-03
CA21,     208,2009-05-24 05:54:00,2009,05,24,13,54,00,2009,05,24,05,54,00,   144.25,         0,   73.96,   14.02,   75.98,   20.8600,    4.0656,    1.013,8.44E-03
CA21,     208,2009-05-24 05:57:00,2009,05,24,13,57,00,2009,05,24,05,57,00,   144.25,         0,   74.32,   14.62,   75.38,   20.8600,    3.9062,    1.013,9.27E-03
CA21,     208,2009-05-24 06:00:00,2009,05,24,14,00,00,2009,05,24,06,00,00,   144.25,         0,   74.68,   15.23,   74.77,   20.8600,    3.7587,    1.013,9.92E-03
CA21,     208,2009-05-24 06:03:00,2009,05,24,14,03,00,2009,05,24,06,03,00,   144.25,         0,   75.04,   15.83,   74.17,   20.8600,    3.6220,    1.013,1.07E-02
CA21,     208,2009-05-24 06:06:00,2009,05,24,14,06,00,2009,05,24,06,06,00,   144.25,         0,   75.40,   16.44,   73.56,   20.8600,    3.4948,    1.013,1.15E-02
CA21,     208,2009-05-24 06:09:00,2009,05,24,14,09,00,2009,05,24,06,09,00,   144.26,         0,   75.76,   17.05,   72.95,   20.8600,    3.3763,    1.013,1.24E-02
CA21,     208,2009-05-24 06:12:00,2009,05,24,14,12,00,2009,05,24,06,12,00,   144.26,         0,   76.12,   17.66,   72.34,   20.8600,    3.2656,    1.013,1.34E-02
CA21,     208,2009-05-24 06:15:00,2009,05,24,14,15,00,2009,05,24,06,15,00,   144.26,         0,   76.48,   18.27,   71.73,   20.8600,    3.1621,    1.013,1.43E-02
CA21,     208,2009-05-24 06:18:00,2009,05,24,14,18,00,2009,05,24,06,18,00,   144.26,         0,   76.84,   18.88,   71.12,   20.8600,    3.0650,    1.013,1.53E-02
CA21,     208,2009-05-24 06:21:00,2009,05,24,14,21,00,2009,05,24,06,21,00,   144.26,         0,   77.19,   19.50,   70.50,   20.8600,    2.9739,    1.013,1.63E-02
CA21,     208,2009-05-24 06:24:00,2009,05,24,14,24,00,2009,05,24,06,24,00,   144.27,         0,   77.55,   20.11,   69.89,   20.8600,    2.8881,    1.013,1.75E-02
CA21,     208,2009-05-24 06:27:00,2009,05,24,14,27,00,2009,05,24,06,27,00,   144.27,         0,   77.91,   20.72,   69.28,   20.8600,    2.8073,    1.013,1.87E-02
CA21,     208,2009-05-24 06:30:00,2009,05,24,14,30,00,2009,05,24,06,30,00,   144.27,         0,   78.26,   21.34,   68.66,   20.8600,    2.7311,    1.013,1.98E-02
CA21,     208,2009-05-24 06:33:00,2009,05,24,14,33,00,2009,05,24,06,33,00,   144.27,         0,   78.62,   21.96,   68.04,   20.8600,    2.6591,    1.013,2.11E-02
CA21,     208,2009-05-24 06:36:00,2009,05,24,14,36,00,2009,05,24,06,36,00,   144.27,         0,   78.97,   22.57,   67.43,   20.8600,    2.5909,    1.013,2.24E-02
CA21,     208,2009-05-24 06:39:00,2009,05,24,14,39,00,2009,05,24,06,39,00,   144.28,         0,   79.33,   23.19,   66.81,   20.8600,    2.5263,    1.013,2.37E-02
CA21,     208,2009-05-24 06:42:00,2009,05,24,14,42,00,2009,05,24,06,42,00,   144.28,         0,   79.69,   23.81,   66.19,   20.8600,    2.4650,    1.013,2.51E-02
CA21,     208,2009-05-24 06:45:00,2009,05,24,14,45,00,2009,05,24,06,45,00,   144.28,         0,   80.04,   24.43,   65.57,   20.8600,    2.4069,    1.013,2.65E-02
CA21,     208,2009-05-24 06:48:00,2009,05,24,14,48,00,2009,05,24,06,48,00,   144.28,         0,   80.40,   25.05,   64.95,   20.8600,    2.3515,    1.013,2.81E-02
CA21,     208,2009-05-24 06:51:00,2009,05,24,14,51,00,2009,05,24,06,51,00,   144.29,         0,   80.76,   25.67,   64.33,   20.8600,    2.2989,    1.013,2.96E-02
CA21,     208,2009-05-24 06:54:00,2009,05,24,14,54,00,2009,05,24,06,54,00,   144.29,         0,   81.11,   26.29,   63.71,   20.8600,    2.2488,    1.013,3.11E-02
CA21,     208,2009-05-24 06:57:00,2009,05,24,14,57,00,2009,05,24,06,57,00,   144.29,         0,   81.47,   26.92,   63.08,   20.8700,    2.2009,    1.013,3.30E-02
CA21,     208,2009-05-24 07:00:00,2009,05,24,15,00,00,2009,05,24,07,00,00,   144.29,         0,   81.83,   27.54,   62.46,   20.8700,    2.1553,    1.013,3.46E-02
CA21,     208,2009-05-24 07:03:00,2009,05,24,15,03,00,2009,05,24,07,03,00,   144.29,         0,   82.19,   28.16,   61.84,   20.8700,    2.1117,    1.013,3.64E-02
CA21,     208,2009-05-24 07:06:00,2009,05,24,15,06,00,2009,05,24,07,06,00,   144.30,         0,   82.55,   28.79,   61.21,   20.8700,    2.0701,    1.013,3.83E-02
CA21,     208,2009-05-24 07:09:00,2009,05,24,15,09,00,2009,05,24,07,09,00,   144.30,         0,   82.91,   29.41,   60.59,   20.8700,    2.0302,    1.013,4.02E-02
