Site,      SN,YYYY-MM-DD HH:MM:SS ,UYYY,UM,UD,Uh,Um,Us,LYYY,LM,LD,Lh,Lm,Ls,      DoY,   Qc Code,     Azi,    Elev,     Zen,      Decl,   Airmass,  Soldist,    uvbb,
CA01,     202,2009-07-05 02:09:00,2009,07,05,10,09,00,2009,07,05,02,09,00,   186.09,         0,   29.05,  -22.96,  112.96,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:12:00,2009,07,05,10,12,00,2009,07,05,02,12,00,   186.09,         0,   29.73,  -22.67,  112.67,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:15:00,2009,07,05,10,15,00,2009,07,05,02,15,00,   186.09,         0,   30.41,  -22.38,  112.38,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:18:00,2009,07,05,10,18,00,2009,07,05,02,18,00,   186.10,         0,   31.08,  -22.08,  112.08,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:21:00,2009,07,05,10,21,00,2009,07,05,02,21,00,   186.10,         0,   31.75,  -21.77,  111.77,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:24:00,2009,07,05,10,24,00,2009,07,05,02,24,00,   186.10,         0,   32.42,  -21.46,  111.46,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:27:00,2009,07,05,10,27,00,2009,07,05,02,27,00,   186.10,         0,   33.08,  -21.14,  111.14,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:30:00,2009,07,05,10,30,00,2009,07,05,02,30,00,   186.10,         0,   33.73,  -20.82,  110.82,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:33:00,2009,07,05,10,33,00,2009,07,05,02,33,00,   186.11,         0,   34.38,  -20.49,  110.49,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:36:00,2009,07,05,10,36,00,2009,07,05,02,36,00,   186.11,         0,   35.03,  -20.16,  110.16,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:39:00,2009,07,05,10,39,00,2009,07,05,02,39,00,   186.11,         0,   35.67,  -19.82,  109.82,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:42:00,2009,07,05,10,42,00,2009,07,05,02,42,00,   186.11,         0,   36.31,  -19.47,  109.47,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:45:00,2009,07,05,10,45,00,2009,07,05,02,45,00,   186.11,         0,   36.94,  -19.12,  109.12,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:48:00,2009,07,05,10,48,00,2009,07,05,02,48,00,   186.12,         0,   37.57,  -18.77,  108.77,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:51:00,2009,07,05,10,51,00,2009,07,05,02,51,00,   186.12,         0,   38.19,  -18.41,  108.41,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:54:00,2009,07,05,10,54,00,2009,07,05,02,54,00,   186.12,         0,   38.81,  -18.04,  108.04,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 02:57:00,2009,07,05,10,57,00,2009,07,05,02,57,00,   186.12,         0,   39.42,  -17.67,  107.67,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:00:00,2009,07,05,11,00,00,2009,07,05,03,00,00,   186.12,         0,   40.03,  -17.30,  107.30,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:03:00,2009,07,05,11,03,00,2009,07,05,03,03,00,   186.13,         0,   40.64,  -16.92,  106.92,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:06:00,2009,07,05,11,06,00,2009,07,05,03,06,00,   186.13,         0,   41.24,  -16.54,  106.54,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:09:00,2009,07,05,11,09,00,2009,07,05,03,09,00,   186.13,         0,   41.83,  -16.15,  106.15,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:12:00,2009,07,05,11,12,00,2009,07,05,03,12,00,   186.13,         0,   42.42,  -15.75,  105.75,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:15:00,2009,07,05,11,15,00,2009,07,05,03,15,00,   186.14,         0,   43.01,  -15.36,  105.36,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:18:00,2009,07,05,11,18,00,2009,07,05,03,18,00,   186.14,         0,   43.59,  -14.95,  104.95,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:21:00,2009,07,05,11,21,00,2009,07,05,03,21,00,   186.14,         0,   44.17,  -14.55,  104.55,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:24:00,2009,07,05,11,24,00,2009,07,05,03,24,00,   186.14,         0,   44.75,  -14.14,  104.14,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:27:00,2009,07,05,11,27,00,2009,07,05,03,27,00,   186.14,         0,   45.32,  -13.72,  103.72,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:30:00,2009,07,05,11,30,00,2009,07,05,03,30,00,   186.15,         0,   45.88,  -13.30,  103.30,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:33:00,2009,07,05,11,33,00,2009,07,05,03,33,00,   186.15,         0,   46.44,  -12.88,  102.88,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:36:00,2009,07,05,11,36,00,2009,07,05,03,36,00,   186.15,         0,   47.00,  -12.45,  102.45,   22.7500,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:39:00,2009,07,05,11,39,00,2009,07,05,03,39,00,   186.15,         0,   47.56,  -12.02,  102.02,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:42:00,2009,07,05,11,42,00,2009,07,05,03,42,00,   186.15,         0,   48.10,  -11.59,  101.59,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:45:00,2009,07,05,11,45,00,2009,07,05,03,45,00,   186.16,         0,   48.65,  -11.15,  101.15,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:48:00,2009,07,05,11,48,00,2009,07,05,03,48,00,   186.16,         0,   49.19,  -10.71,  100.71,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:51:00,2009,07,05,11,51,00,2009,07,05,03,51,00,   186.16,         0,   49.73,  -10.26,  100.26,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:54:00,2009,07,05,11,54,00,2009,07,05,03,54,00,   186.16,         0,   50.26,   -9.81,   99.81,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 03:57:00,2009,07,05,11,57,00,2009,07,05,03,57,00,   186.16,         0,   50.79,   -9.36,   99.36,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:00:00,2009,07,05,12,00,00,2009,07,05,04,00,00,   186.17,         0,   51.32,   -8.90,   98.90,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:03:00,2009,07,05,12,03,00,2009,07,05,04,03,00,   186.17,         0,   51.84,   -8.44,   98.44,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:06:00,2009,07,05,12,06,00,2009,07,05,04,06,00,   186.17,         0,   52.36,   -7.98,   97.98,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:09:00,2009,07,05,12,09,00,2009,07,05,04,09,00,   186.17,         0,   52.88,   -7.52,   97.52,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:12:00,2009,07,05,12,12,00,2009,07,05,04,12,00,   186.18,         0,   53.39,   -7.05,   97.05,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:15:00,2009,07,05,12,15,00,2009,07,05,04,15,00,   186.18,         0,   53.90,   -6.57,   96.57,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:18:00,2009,07,05,12,18,00,2009,07,05,04,18,00,   186.18,         0,   54.41,   -6.10,   96.10,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:21:00,2009,07,05,12,21,00,2009,07,05,04,21,00,   186.18,         0,   54.91,   -5.62,   95.62,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:24:00,2009,07,05,12,24,00,2009,07,05,04,24,00,   186.18,         0,   55.41,   -5.14,   95.14,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:27:00,2009,07,05,12,27,00,2009,07,05,04,27,00,   186.19,         0,   55.90,   -4.65,   94.65,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:30:00,2009,07,05,12,30,00,2009,07,05,04,30,00,   186.19,         0,   56.39,   -4.17,   94.17,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:33:00,2009,07,05,12,33,00,2009,07,05,04,33,00,   186.19,         0,   56.88,   -3.68,   93.68,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:36:00,2009,07,05,12,36,00,2009,07,05,04,36,00,   186.19,         0,   57.37,   -3.18,   93.18,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:39:00,2009,07,05,12,39,00,2009,07,05,04,39,00,   186.19,         0,   57.85,   -2.69,   92.69,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:42:00,2009,07,05,12,42,00,2009,07,05,04,42,00,   186.20,         0,   58.33,   -2.19,   92.19,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:45:00,2009,07,05,12,45,00,2009,07,05,04,45,00,   186.20,         0,   58.81,   -1.69,   91.69,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:48:00,2009,07,05,12,48,00,2009,07,05,04,48,00,   186.20,         0,   59.29,   -1.19,   91.19,   22.7400,   -1.0000,    1.017,-9.99E+09
CA01,     202,2009-07-05 04:51:00,2009,07,05,12,51,00,2009,07,05,04,51,00,   186.20,         0,   59.76,    0.06,   89.94,   22.7400,   37.0840,    1.017,2.28E-04
CA01,     202,2009-07-05 04:54:00,2009,07,05,12,54,00,2009,07,05,04,54,00,   186.20,         0,   60.23,    0.43,   89.57,   22.7400,   32.2240,    1.017,2.25E-04
CA01,     202,2009-07-05 04:57:00,2009,07,05,12,57,00,2009,07,05,04,57,00,   186.21,         0,   60.69,    0.83,   89.17,   22.7400,   27.8675,    1.017,4.43E-04
CA01,     202,2009-07-05 05:00:00,2009,07,05,13,00,00,2009,07,05,05,00,00,   186.21,         0,   61.16,    1.26,   88.74,   22.7400,   24.1439,    1.017,4.38E-04
CA01,     202,2009-07-05 05:03:00,2009,07,05,13,03,00,2009,07,05,05,03,00,   186.21,         0,   61.62,    1.72,   88.28,   22.7400,   21.0404,    1.017,4.33E-04
CA01,     202,2009-07-05 05:06:00,2009,07,05,13,06,00,2009,07,05,05,06,00,   186.21,         0,   62.08,    2.19,   87.81,   22.7400,   18.4792,    1.017,6.42E-04
CA01,     202,2009-07-05 05:09:00,2009,07,05,13,09,00,2009,07,05,05,09,00,   186.21,         0,   62.54,    2.67,   87.33,   22.7400,   16.3670,    1.017,6.33E-04
CA01,     202,2009-07-05 05:12:00,2009,07,05,13,12,00,2009,07,05,05,12,00,   186.22,         0,   62.99,    3.16,   86.84,   22.7400,   14.6173,    1.017,1.04E-03
CA01,     202,2009-07-05 05:15:00,2009,07,05,13,15,00,2009,07,05,05,15,00,   186.22,         0,   63.44,    3.66,   86.34,   22.7400,   13.1577,    1.017,1.02E-03
CA01,     202,2009-07-05 05:18:00,2009,07,05,13,18,00,2009,07,05,05,18,00,   186.22,         0,   63.90,    4.16,   85.84,   22.7400,   11.9300,    1.017,1.21E-03
CA01,     202,2009-07-05 05:21:00,2009,07,05,13,21,00,2009,07,05,05,21,00,   186.22,         0,   64.34,    4.67,   85.33,   22.7400,   10.8884,    1.017,1.58E-03
CA01,     202,2009-07-05 05:24:00,2009,07,05,13,24,00,2009,07,05,05,24,00,   186.23,         0,   64.79,    5.19,   84.81,   22.7400,    9.9973,    1.017,1.55E-03
CA01,     202,2009-07-05 05:27:00,2009,07,05,13,27,00,2009,07,05,05,27,00,   186.23,         0,   65.23,    5.71,   84.29,   22.7400,    9.2286,    1.017,1.90E-03
CA01,     202,2009-07-05 05:30:00,2009,07,05,13,30,00,2009,07,05,05,30,00,   186.23,         0,   65.68,    6.23,   83.77,   22.7400,    8.5605,    1.017,2.24E-03
CA01,     202,2009-07-05 05:33:00,2009,07,05,13,33,00,2009,07,05,05,33,00,   186.23,         0,   66.12,    6.75,   83.25,   22.7400,    7.9756,    1.017,2.57E-03
CA01,     202,2009-07-05 05:36:00,2009,07,05,13,36,00,2009,07,05,05,36,00,   186.23,         0,   66.56,    7.28,   82.72,   22.7400,    7.4602,    1.017,2.89E-03
CA01,     202,2009-07-05 05:39:00,2009,07,05,13,39,00,2009,07,05,05,39,00,   186.24,         0,   66.99,    7.81,   82.19,   22.7400,    7.0033,    1.017,3.20E-03
CA01,     202,2009-07-05 05:42:00,2009,07,05,13,42,00,2009,07,05,05,42,00,   186.24,         0,   67.43,    8.35,   81.65,   22.7400,    6.5959,    1.017,3.50E-03
CA01,     202,2009-07-05 05:45:00,2009,07,05,13,45,00,2009,07,05,05,45,00,   186.24,         0,   67.86,    8.89,   81.11,   22.7400,    6.2307,    1.017,3.96E-03
CA01,     202,2009-07-05 05:48:00,2009,07,05,13,48,00,2009,07,05,05,48,00,   186.24,         0,   68.29,    9.42,   80.58,   22.7400,    5.9019,    1.017,4.41E-03
CA01,     202,2009-07-05 05:51:00,2009,07,05,13,51,00,2009,07,05,05,51,00,   186.24,         0,   68.73,    9.96,   80.04,   22.7400,    5.6044,    1.017,4.85E-03
CA01,     202,2009-07-05 05:54:00,2009,07,05,13,54,00,2009,07,05,05,54,00,   186.25,         0,   69.16,   10.51,   79.49,   22.7400,    5.3341,    1.017,5.28E-03
CA01,     202,2009-07-05 05:57:00,2009,07,05,13,57,00,2009,07,05,05,57,00,   186.25,         0,   69.58,   11.05,   78.95,   22.7400,    5.0877,    1.017,5.86E-03
CA01,     202,2009-07-05 06:00:00,2009,07,05,14,00,00,2009,07,05,06,00,00,   186.25,         0,   70.01,   11.60,   78.40,   22.7400,    4.8623,    1.017,6.43E-03
CA01,     202,2009-07-05 06:03:00,2009,07,05,14,03,00,2009,07,05,06,03,00,   186.25,         0,   70.44,   12.15,   77.85,   22.7400,    4.6553,    1.017,6.98E-03
CA01,     202,2009-07-05 06:06:00,2009,07,05,14,06,00,2009,07,05,06,06,00,   186.25,         0,   70.86,   12.70,   77.30,   22.7300,    4.4646,    1.017,7.53E-03
CA01,     202,2009-07-05 06:09:00,2009,07,05,14,09,00,2009,07,05,06,09,00,   186.26,         0,   71.28,   13.25,   76.75,   22.7300,    4.2886,    1.017,8.23E-03
CA01,     202,2009-07-05 06:12:00,2009,07,05,14,12,00,2009,07,05,06,12,00,   186.26,         0,   71.71,   13.80,   76.20,   22.7300,    4.1256,    1.017,8.91E-03
CA01,     202,2009-07-05 06:15:00,2009,07,05,14,15,00,2009,07,05,06,15,00,   186.26,         0,   72.13,   14.36,   75.64,   22.7300,    3.9742,    1.017,9.58E-03
CA01,     202,2009-07-05 06:18:00,2009,07,05,14,18,00,2009,07,05,06,18,00,   186.26,         0,   72.55,   14.92,   75.08,   22.7300,    3.8334,    1.017,1.04E-02
CA01,     202,2009-07-05 06:21:00,2009,07,05,14,21,00,2009,07,05,06,21,00,   186.26,         0,   72.97,   15.47,   74.53,   22.7300,    3.7021,    1.017,1.10E-02
CA01,     202,2009-07-05 06:24:00,2009,07,05,14,24,00,2009,07,05,06,24,00,   186.27,         0,   73.39,   16.03,   73.97,   22.7300,    3.5794,    1.017,1.20E-02
CA01,     202,2009-07-05 06:27:00,2009,07,05,14,27,00,2009,07,05,06,27,00,   186.27,         0,   73.81,   16.59,   73.41,   22.7300,    3.4645,    1.017,1.28E-02
CA01,     202,2009-07-05 06:30:00,2009,07,05,14,30,00,2009,07,05,06,30,00,   186.27,         0,   74.23,   17.16,   72.84,   22.7300,    3.3567,    1.017,1.37E-02
CA01,     202,2009-07-05 06:33:00,2009,07,05,14,33,00,2009,07,05,06,33,00,   186.27,         0,   74.65,   17.72,   72.28,   22.7300,    3.2554,    1.017,1.47E-02
CA01,     202,2009-07-05 06:36:00,2009,07,05,14,36,00,2009,07,05,06,36,00,   186.27,         0,   75.06,   18.28,   71.72,   22.7300,    3.1601,    1.017,1.55E-02
CA01,     202,2009-07-05 06:39:00,2009,07,05,14,39,00,2009,07,05,06,39,00,   186.28,         0,   75.48,   18.85,   71.15,   22.7300,    3.0702,    1.017,1.67E-02
CA01,     202,2009-07-05 06:42:00,2009,07,05,14,42,00,2009,07,05,06,42,00,   186.28,         0,   75.90,   19.42,   70.58,   22.7300,    2.9854,    1.017,1.77E-02
CA01,     202,2009-07-05 06:45:00,2009,07,05,14,45,00,2009,07,05,06,45,00,   186.28,         0,   76.31,   19.98,   70.02,   22.7300,    2.9053,    1.017,1.87E-02
CA01,     202,2009-07-05 06:48:00,2009,07,05,14,48,00,2009,07,05,06,48,00,   186.28,         0,   76.73,   20.55,   69.45,   22.7300,    2.8294,    1.017,2.00E-02
CA01,     202,2009-07-05 06:51:00,2009,07,05,14,51,00,2009,07,05,06,51,00,   186.29,         0,   77.15,   21.12,   68.88,   22.7300,    2.7574,    1.017,2.12E-02
CA01,     202,2009-07-05 06:54:00,2009,07,05,14,54,00,2009,07,05,06,54,00,   186.29,         0,   77.57,   21.69,   68.31,   22.7300,    2.6892,    1.017,2.25E-02
CA01,     202,2009-07-05 06:57:00,2009,07,05,14,57,00,2009,07,05,06,57,00,   186.29,         0,   77.98,   22.27,   67.73,   22.7300,    2.6244,    1.017,2.36E-02
CA01,     202,2009-07-05 07:00:00,2009,07,05,15,00,00,2009,07,05,07,00,00,   186.29,         0,   78.40,   22.84,   67.16,   22.7300,    2.5627,    1.017,2.50E-02
CA01,     202,2009-07-05 07:03:00,2009,07,05,15,03,00,2009,07,05,07,03,00,   186.29,         0,   78.82,   23.41,   66.59,   22.7300,    2.5040,    1.017,2.66E-02
CA01,     202,2009-07-05 07:06:00,2009,07,05,15,06,00,2009,07,05,07,06,00,   186.30,         0,   79.24,   23.99,   66.01,   22.7300,    2.4481,    1.017,2.79E-02
CA01,     202,2009-07-05 07:09:00,2009,07,05,15,09,00,2009,07,05,07,09,00,   186.30,         0,   79.66,   24.56,   65.44,   22.7300,    2.3947,    1.017,2.94E-02
