Site,      SN,YYYY-MM-DD HH:MM:SS ,UYYY,UM,UD,Uh,Um,Us,LYYY,LM,LD,Lh,Lm,Ls,      DoY,   Qc Code,     Azi,    Elev,     Zen,      Decl,   Airmass,  Soldist,    uvbb,
AZ01,     216,2009-04-08 01:03:00,2009,04,08,08,03,00,2009,04,08,01,03,00,    98.04,         0,   11.16,  -46.04,  136.04,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:06:00,2009,04,08,08,06,00,2009,04,08,01,06,00,    98.05,         0,   12.21,  -45.91,  135.91,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:09:00,2009,04,08,08,09,00,2009,04,08,01,09,00,    98.05,         0,   13.26,  -45.78,  135.78,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:12:00,2009,04,08,08,12,00,2009,04,08,01,12,00,    98.05,         0,   14.31,  -45.63,  135.63,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:15:00,2009,04,08,08,15,00,2009,04,08,01,15,00,    98.05,         0,   15.35,  -45.48,  135.48,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:18:00,2009,04,08,08,18,00,2009,04,08,01,18,00,    98.05,         0,   16.38,  -45.31,  135.31,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:21:00,2009,04,08,08,21,00,2009,04,08,01,21,00,    98.06,         0,   17.41,  -45.14,  135.14,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:24:00,2009,04,08,08,24,00,2009,04,08,01,24,00,    98.06,         0,   18.43,  -44.95,  134.95,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:27:00,2009,04,08,08,27,00,2009,04,08,01,27,00,    98.06,         0,   19.44,  -44.75,  134.75,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:30:00,2009,04,08,08,30,00,2009,04,08,01,30,00,    98.06,         0,   20.44,  -44.54,  134.54,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:33:00,2009,04,08,08,33,00,2009,04,08,01,33,00,    98.06,         0,   21.44,  -44.33,  134.33,    7.3000,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:36:00,2009,04,08,08,36,00,2009,04,08,01,36,00,    98.07,         0,   22.43,  -44.10,  134.10,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:39:00,2009,04,08,08,39,00,2009,04,08,01,39,00,    98.07,         0,   23.41,  -43.86,  133.86,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:42:00,2009,04,08,08,42,00,2009,04,08,01,42,00,    98.07,         0,   24.38,  -43.61,  133.61,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:45:00,2009,04,08,08,45,00,2009,04,08,01,45,00,    98.07,         0,   25.34,  -43.36,  133.36,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:48:00,2009,04,08,08,48,00,2009,04,08,01,48,00,    98.07,         0,   26.30,  -43.09,  133.09,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:51:00,2009,04,08,08,51,00,2009,04,08,01,51,00,    98.08,         0,   27.24,  -42.82,  132.82,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:54:00,2009,04,08,08,54,00,2009,04,08,01,54,00,    98.08,         0,   28.18,  -42.54,  132.54,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 01:57:00,2009,04,08,08,57,00,2009,04,08,01,57,00,    98.08,         0,   29.10,  -42.25,  132.25,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:00:00,2009,04,08,09,00,00,2009,04,08,02,00,00,    98.08,         0,   30.02,  -41.95,  131.95,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:03:00,2009,04,08,09,03,00,2009,04,08,02,03,00,    98.09,         0,   30.93,  -41.64,  131.64,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:06:00,2009,04,08,09,06,00,2009,04,08,02,06,00,    98.09,         0,   31.83,  -41.32,  131.32,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:09:00,2009,04,08,09,09,00,2009,04,08,02,09,00,    98.09,         0,   32.72,  -41.00,  131.00,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:12:00,2009,04,08,09,12,00,2009,04,08,02,12,00,    98.09,         0,   33.60,  -40.66,  130.66,    7.3100,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:15:00,2009,04,08,09,15,00,2009,04,08,02,15,00,    98.09,         0,   34.47,  -40.32,  130.32,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:18:00,2009,04,08,09,18,00,2009,04,08,02,18,00,    98.10,         0,   35.33,  -39.98,  129.98,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:21:00,2009,04,08,09,21,00,2009,04,08,02,21,00,    98.10,         0,   36.18,  -39.62,  129.62,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:24:00,2009,04,08,09,24,00,2009,04,08,02,24,00,    98.10,         0,   37.02,  -39.26,  129.26,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:27:00,2009,04,08,09,27,00,2009,04,08,02,27,00,    98.10,         0,   37.85,  -38.89,  128.89,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:30:00,2009,04,08,09,30,00,2009,04,08,02,30,00,    98.10,         0,   38.68,  -38.51,  128.51,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:33:00,2009,04,08,09,33,00,2009,04,08,02,33,00,    98.11,         0,   39.49,  -38.13,  128.13,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:36:00,2009,04,08,09,36,00,2009,04,08,02,36,00,    98.11,         0,   40.29,  -37.74,  127.74,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:39:00,2009,04,08,09,39,00,2009,04,08,02,39,00,    98.11,         0,   41.09,  -37.34,  127.34,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:42:00,2009,04,08,09,42,00,2009,04,08,02,42,00,    98.11,         0,   41.87,  -36.94,  126.94,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:45:00,2009,04,08,09,45,00,2009,04,08,02,45,00,    98.11,         0,   42.65,  -36.53,  126.53,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:48:00,2009,04,08,09,48,00,2009,04,08,02,48,00,    98.12,         0,   43.42,  -36.12,  126.12,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:51:00,2009,04,08,09,51,00,2009,04,08,02,51,00,    98.12,         0,   44.17,  -35.70,  125.70,    7.3200,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:54:00,2009,04,08,09,54,00,2009,04,08,02,54,00,    98.12,         0,   44.92,  -35.27,  125.27,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 02:57:00,2009,04,08,09,57,00,2009,04,08,02,57,00,    98.12,         0,   45.66,  -34.84,  124.84,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:00:00,2009,04,08,10,00,00,2009,04,08,03,00,00,    98.12,         0,   46.39,  -34.40,  124.40,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:03:00,2009,04,08,10,03,00,2009,04,08,03,03,00,    98.13,         0,   47.12,  -33.96,  123.96,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:06:00,2009,04,08,10,06,00,2009,04,08,03,06,00,    98.13,         0,   47.83,  -33.51,  123.51,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:09:00,2009,04,08,10,09,00,2009,04,08,03,09,00,    98.13,         0,   48.54,  -33.06,  123.06,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:12:00,2009,04,08,10,12,00,2009,04,08,03,12,00,    98.13,         0,   49.24,  -32.60,  122.60,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:15:00,2009,04,08,10,15,00,2009,04,08,03,15,00,    98.14,         0,   49.93,  -32.14,  122.14,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:18:00,2009,04,08,10,18,00,2009,04,08,03,18,00,    98.14,         0,   50.61,  -31.67,  121.67,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:21:00,2009,04,08,10,21,00,2009,04,08,03,21,00,    98.14,         0,   51.28,  -31.20,  121.20,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:24:00,2009,04,08,10,24,00,2009,04,08,03,24,00,    98.14,         0,   51.95,  -30.73,  120.73,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:27:00,2009,04,08,10,27,00,2009,04,08,03,27,00,    98.14,         0,   52.61,  -30.25,  120.25,    7.3300,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:30:00,2009,04,08,10,30,00,2009,04,08,03,30,00,    98.15,         0,   53.26,  -29.76,  119.76,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:33:00,2009,04,08,10,33,00,2009,04,08,03,33,00,    98.15,         0,   53.91,  -29.27,  119.27,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:36:00,2009,04,08,10,36,00,2009,04,08,03,36,00,    98.15,         0,   54.54,  -28.78,  118.78,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:39:00,2009,04,08,10,39,00,2009,04,08,03,39,00,    98.15,         0,   55.18,  -28.28,  118.28,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:42:00,2009,04,08,10,42,00,2009,04,08,03,42,00,    98.15,         0,   55.80,  -27.78,  117.78,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:45:00,2009,04,08,10,45,00,2009,04,08,03,45,00,    98.16,         0,   56.42,  -27.28,  117.28,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:48:00,2009,04,08,10,48,00,2009,04,08,03,48,00,    98.16,         0,   57.03,  -26.77,  116.77,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:51:00,2009,04,08,10,51,00,2009,04,08,03,51,00,    98.16,         0,   57.63,  -26.26,  116.26,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:54:00,2009,04,08,10,54,00,2009,04,08,03,54,00,    98.16,         0,   58.23,  -25.75,  115.75,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 03:57:00,2009,04,08,10,57,00,2009,04,08,03,57,00,    98.16,         0,   58.82,  -25.23,  115.23,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:00:00,2009,04,08,11,00,00,2009,04,08,04,00,00,    98.17,         0,   59.41,  -24.71,  114.71,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:03:00,2009,04,08,11,03,00,2009,04,08,04,03,00,    98.17,         0,   59.99,  -24.18,  114.18,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:06:00,2009,04,08,11,06,00,2009,04,08,04,06,00,    98.17,         0,   60.56,  -23.66,  113.66,    7.3400,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:09:00,2009,04,08,11,09,00,2009,04,08,04,09,00,    98.17,         0,   61.13,  -23.13,  113.13,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:12:00,2009,04,08,11,12,00,2009,04,08,04,12,00,    98.18,         0,   61.69,  -22.59,  112.59,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:15:00,2009,04,08,11,15,00,2009,04,08,04,15,00,    98.18,         0,   62.25,  -22.06,  112.06,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:18:00,2009,04,08,11,18,00,2009,04,08,04,18,00,    98.18,         0,   62.80,  -21.52,  111.52,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:21:00,2009,04,08,11,21,00,2009,04,08,04,21,00,    98.18,         0,   63.35,  -20.98,  110.98,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:24:00,2009,04,08,11,24,00,2009,04,08,04,24,00,    98.18,         0,   63.89,  -20.43,  110.43,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:27:00,2009,04,08,11,27,00,2009,04,08,04,27,00,    98.19,         0,   64.43,  -19.89,  109.89,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:30:00,2009,04,08,11,30,00,2009,04,08,04,30,00,    98.19,         0,   64.96,  -19.34,  109.34,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:33:00,2009,04,08,11,33,00,2009,04,08,04,33,00,    98.19,         0,   65.49,  -18.79,  108.79,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:36:00,2009,04,08,11,36,00,2009,04,08,04,36,00,    98.19,         0,   66.02,  -18.23,  108.23,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:39:00,2009,04,08,11,39,00,2009,04,08,04,39,00,    98.19,         0,   66.54,  -17.68,  107.68,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:42:00,2009,04,08,11,42,00,2009,04,08,04,42,00,    98.20,         0,   67.05,  -17.12,  107.12,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:45:00,2009,04,08,11,45,00,2009,04,08,04,45,00,    98.20,         0,   67.57,  -16.56,  106.56,    7.3500,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:48:00,2009,04,08,11,48,00,2009,04,08,04,48,00,    98.20,         0,   68.07,  -16.00,  106.00,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:51:00,2009,04,08,11,51,00,2009,04,08,04,51,00,    98.20,         0,   68.58,  -15.43,  105.43,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:54:00,2009,04,08,11,54,00,2009,04,08,04,54,00,    98.20,         0,   69.08,  -14.87,  104.87,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 04:57:00,2009,04,08,11,57,00,2009,04,08,04,57,00,    98.21,         0,   69.57,  -14.30,  104.30,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:00:00,2009,04,08,12,00,00,2009,04,08,05,00,00,    98.21,         0,   70.07,  -13.73,  103.73,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:03:00,2009,04,08,12,03,00,2009,04,08,05,03,00,    98.21,         0,   70.56,  -13.16,  103.16,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:06:00,2009,04,08,12,06,00,2009,04,08,05,06,00,    98.21,         0,   71.04,  -12.59,  102.59,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:09:00,2009,04,08,12,09,00,2009,04,08,05,09,00,    98.21,         0,   71.53,  -12.01,  102.01,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:12:00,2009,04,08,12,12,00,2009,04,08,05,12,00,    98.22,         0,   72.01,  -11.43,  101.43,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:15:00,2009,04,08,12,15,00,2009,04,08,05,15,00,    98.22,         0,   72.48,  -10.86,  100.86,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:18:00,2009,04,08,12,18,00,2009,04,08,05,18,00,    98.22,         0,   72.96,  -10.28,  100.28,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:21:00,2009,04,08,12,21,00,2009,04,08,05,21,00,    98.22,         0,   73.43,   -9.70,   99.70,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:24:00,2009,04,08,12,24,00,2009,04,08,05,24,00,    98.22,         0,   73.90,   -9.11,   99.11,    7.3600,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:27:00,2009,04,08,12,27,00,2009,04,08,05,27,00,    98.23,         0,   74.37,   -8.53,   98.53,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:30:00,2009,04,08,12,30,00,2009,04,08,05,30,00,    98.23,         0,   74.83,   -7.94,   97.94,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:33:00,2009,04,08,12,33,00,2009,04,08,05,33,00,    98.23,         0,   75.29,   -7.36,   97.36,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:36:00,2009,04,08,12,36,00,2009,04,08,05,36,00,    98.23,         0,   75.75,   -6.77,   96.77,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:39:00,2009,04,08,12,39,00,2009,04,08,05,39,00,    98.24,         0,   76.21,   -6.18,   96.18,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:42:00,2009,04,08,12,42,00,2009,04,08,05,42,00,    98.24,         0,   76.66,   -5.59,   95.59,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:45:00,2009,04,08,12,45,00,2009,04,08,05,45,00,    98.24,         0,   77.12,   -5.00,   95.00,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:48:00,2009,04,08,12,48,00,2009,04,08,05,48,00,    98.24,         0,   77.57,   -4.41,   94.41,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:51:00,2009,04,08,12,51,00,2009,04,08,05,51,00,    98.24,         0,   78.02,   -3.81,   93.81,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:54:00,2009,04,08,12,54,00,2009,04,08,05,54,00,    98.25,         0,   78.47,   -3.22,   93.22,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 05:57:00,2009,04,08,12,57,00,2009,04,08,05,57,00,    98.25,         0,   78.92,   -2.62,   92.62,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 06:00:00,2009,04,08,13,00,00,2009,04,08,06,00,00,    98.25,         0,   79.36,   -2.03,   92.03,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 06:03:00,2009,04,08,13,03,00,2009,04,08,06,03,00,    98.25,         0,   79.80,   -1.43,   91.43,    7.3700,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 06:06:00,2009,04,08,13,06,00,2009,04,08,06,06,00,    98.25,         0,   80.25,   -0.83,   90.83,    7.3800,   -1.0000,    1.001,-9.99E+09
AZ01,     216,2009-04-08 06:09:00,2009,04,08,13,09,00,2009,04,08,06,09,00,    98.26,         0,   80.69,    0.38,   89.62,    7.3800,   32.7797,    1.001,4.47E-04
AZ01,     216,2009-04-08 06:12:00,2009,04,08,13,12,00,2009,04,08,06,12,00,    98.26,         0,   81.13,    0.85,   89.15,    7.3800,   27.6423,    1.001,4.40E-04
AZ01,     216,2009-04-08 06:15:00,2009,04,08,13,15,00,2009,04,08,06,15,00,    98.26,         0,   81.57,    1.36,   88.64,    7.3800,   23.3913,    1.001,6.56E-04
AZ01,     216,2009-04-08 06:18:00,2009,04,08,13,18,00,2009,04,08,06,18,00,    98.26,         0,   82.01,    1.90,   88.10,    7.3800,   19.9798,    1.001,6.48E-04
AZ01,     216,2009-04-08 06:21:00,2009,04,08,13,21,00,2009,04,08,06,21,00,    98.26,         0,   82.45,    2.45,   87.55,    7.3800,   17.2647,    1.001,8.55E-04
AZ01,     216,2009-04-08 06:24:00,2009,04,08,13,24,00,2009,04,08,06,24,00,    98.27,         0,   82.88,    3.02,   86.98,    7.3800,   15.0960,    1.001,1.05E-03
AZ01,     216,2009-04-08 06:27:00,2009,04,08,13,27,00,2009,04,08,06,27,00,    98.27,         0,   83.32,    3.59,   86.41,    7.3800,   13.3478,    1.001,1.24E-03
AZ01,     216,2009-04-08 06:30:00,2009,04,08,13,30,00,2009,04,08,06,30,00,    98.27,         0,   83.76,    4.17,   85.83,    7.3800,   11.9221,    1.001,1.42E-03
AZ01,     216,2009-04-08 06:33:00,2009,04,08,13,33,00,2009,04,08,06,33,00,    98.27,         0,   84.19,    4.75,   85.25,    7.3800,   10.7455,    1.001,1.80E-03
AZ01,     216,2009-04-08 06:36:00,2009,04,08,13,36,00,2009,04,08,06,36,00,    98.28,         0,   84.63,    5.34,   84.66,    7.3800,    9.7628,    1.001,2.15E-03
AZ01,     216,2009-04-08 06:39:00,2009,04,08,13,39,00,2009,04,08,06,39,00,    98.28,         0,   85.07,    5.93,   84.07,    7.3800,    8.9331,    1.001,2.30E-03
AZ01,     216,2009-04-08 06:42:00,2009,04,08,13,42,00,2009,04,08,06,42,00,    98.28,         0,   85.50,    6.52,   83.48,    7.3800,    8.2251,    1.001,2.82E-03
AZ01,     216,2009-04-08 06:45:00,2009,04,08,13,45,00,2009,04,08,06,45,00,    98.28,         0,   85.94,    7.12,   82.88,    7.3900,    7.6155,    1.001,3.14E-03
AZ01,     216,2009-04-08 06:48:00,2009,04,08,13,48,00,2009,04,08,06,48,00,    98.28,         0,   86.37,    7.71,   82.29,    7.3900,    7.0860,    1.001,3.63E-03
AZ01,     216,2009-04-08 06:51:00,2009,04,08,13,51,00,2009,04,08,06,51,00,    98.29,         0,   86.81,    8.31,   81.69,    7.3900,    6.6226,    1.001,3.92E-03
AZ01,     216,2009-04-08 06:54:00,2009,04,08,13,54,00,2009,04,08,06,54,00,    98.29,         0,   87.24,    8.91,   81.09,    7.3900,    6.2140,    1.001,4.38E-03
AZ01,     216,2009-04-08 06:57:00,2009,04,08,13,57,00,2009,04,08,06,57,00,    98.29,         0,   87.68,    9.51,   80.49,    7.3900,    5.8515,    1.001,4.99E-03
AZ01,     216,2009-04-08 07:00:00,2009,04,08,14,00,00,2009,04,08,07,00,00,    98.29,         0,   88.12,   10.11,   79.89,    7.3900,    5.5280,    1.001,5.42E-03
AZ01,     216,2009-04-08 07:03:00,2009,04,08,14,03,00,2009,04,08,07,03,00,    98.29,         0,   88.56,   10.71,   79.29,    7.3900,    5.2378,    1.001,6.01E-03
